1.19847943342773
-0.0173992153488525
35.0079839710666
-0.519039430963254
2.72139376329433
40.9352645727624
-0.213911599232972
37.278516545916
2.83100959620427
-0.361882381608766
-3.11100571571978
5.68793203896251
37.5154559304341
-0.59115581737698
-2.99729943050474
-32.4393693861834
-0.479848035486563
-1.58124488978826
0.703052777967682
1.10931703041594
-0.699699358424
-6.01495549893049
-9.35371884180099
-9.729439764757
0.409586703117556
