-1.20085815635599,-2.55926834837515,-3.85951880018322,-41.9105588920473,-9.4431854282034,42.6486395713284,-2.01489221052786,-2.06808764552079,-7.81316302098174,8.54378047485391,46.7188705972847,7.26013153781256,-0.198439823592068,7.20145359162772,0.64592694689854,52.3309760446453,0.379256656613251,0.755564168222044,4.87266072249708,-0.17559816830431
-3.49458701529468,0.370234722850061,-27.319583243155,26.456036354591,-0.509431132037957,1.18768388911587,-0.981057166453265,33.4018052101228,-0.691110180249794,22.0004656645511,-0.828033360319689,-3.18814498773319,5.34642606630384,6.4715994222475,-0.213542139818726,26.0599082889708,-5.61528333946934,37.3375748296889,0.280373810040437,6.48420332524187
-1.4392123719298,1.88459576002603,-1.32018349176254,36.2534466723106,28.4758137378641,-6.22732269764273,29.7728419124839,-1.85323523295426,0.723615239945776,-29.6588287184563,0.840577602947445,1.55425477779084,-42.0013737411427,-0.396252856691188,6.48205382885139,26.7997717195602,-8.76811942120399,-0.908849292833624,0.562078977640569,6.68639509428746
